%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
244.0, 187500.0, 187500.0, 187500.0, 52214.72265625, -58164.80078125, -72754.2578125, -42965.16796875, -71546.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19600000977516174, 0.7420000433921814, 0.4000000059604645, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528463993E9, 2021-03-29 11:15:52.846
246.0, 187500.0, 187500.0, 187500.0, 106281.6015625, -107553.3515625, -122407.875, -92696.7734375, -120909.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19600000977516174, 0.7420000433921814, 0.4000000059604645, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528464136E9, 2021-03-29 11:15:52.846
248.0, 187500.0, 187500.0, 187500.0, 119788.9140625, -141452.203125, -156300.0625, -126589.4140625, -155082.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19600000977516174, 0.7420000433921814, 0.4000000059604645, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528464198E9, 2021-03-29 11:15:52.846
250.0, 187500.0, 187500.0, 187500.0, 86208.484375, -176111.109375, -183638.34375, -163246.609375, -182823.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2900000214576721, 0.7940000295639038, 0.46000000834465027, 192.0, 123.0, 120.0, 12.0, 104.0, 7.0, 48.0, 0.0, 0.0, 0.0, 1.6170057528464253E9, 2021-03-29 11:15:52.846
252.0, 187500.0, 187500.0, 187500.0, 115805.34375, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2900000214576721, 0.7940000295639038, 0.46000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528464313E9, 2021-03-29 11:15:52.846
254.0, 187500.0, 187500.0, 187500.0, 157315.078125, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2900000214576721, 0.7940000295639038, 0.46000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528464367E9, 2021-03-29 11:15:52.846
0.0, 187500.0, 187500.0, 187500.0, 185727.4375, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2900000214576721, 0.7940000295639038, 0.46000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005752846443E9, 2021-03-29 11:15:52.846
2.0, 187500.0, 187500.0, 187500.0, 175177.078125, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2900000214576721, 0.7940000295639038, 0.46000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528464487E9, 2021-03-29 11:15:52.846
4.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1900000125169754, 0.8140000104904175, 0.39400002360343933, 192.0, 125.0, 8.0, 12.5, 56.0, 6.0, 40.0, 0.0, 0.0, 0.0, 1.6170057528464544E9, 2021-03-29 11:15:52.846
6.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1900000125169754, 0.8140000104904175, 0.39400002360343933, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61700575284646E9, 2021-03-29 11:15:52.846
8.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1900000125169754, 0.8140000104904175, 0.39400002360343933, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528464658E9, 2021-03-29 11:15:52.846
10.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1900000125169754, 0.8140000104904175, 0.39400002360343933, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528464713E9, 2021-03-29 11:15:52.846
12.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1900000125169754, 0.8140000104904175, 0.39400002360343933, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528464768E9, 2021-03-29 11:15:52.846
14.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09600000083446503, 0.8420000672340393, 0.2680000066757202, 192.0, 126.5, 0.0, 13.0, 40.0, 4.0, 48.0, 0.0, 0.0, 0.0, 1.6170057528464825E9, 2021-03-29 11:15:52.846
16.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09600000083446503, 0.8420000672340393, 0.2680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005752846488E9, 2021-03-29 11:15:52.846
18.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09600000083446503, 0.8420000672340393, 0.2680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528464935E9, 2021-03-29 11:15:52.846
20.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09600000083446503, 0.8420000672340393, 0.2680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528464987E9, 2021-03-29 11:15:52.846
22.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09600000083446503, 0.8420000672340393, 0.2680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528465047E9, 2021-03-29 11:15:52.846
24.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20800000429153442, 0.8480000495910645, 0.37800002098083496, 192.0, 124.5, 64.0, 13.0, 64.0, 5.5, 104.0, 0.0, 0.0, 0.0, 1.6170057528465133E9, 2021-03-29 11:15:52.846
26.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20800000429153442, 0.8480000495910645, 0.37800002098083496, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528465185E9, 2021-03-29 11:15:52.846
28.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20800000429153442, 0.8480000495910645, 0.37800002098083496, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528465245E9, 2021-03-29 11:15:52.846
30.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20800000429153442, 0.8480000495910645, 0.37800002098083496, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61700575284653E9, 2021-03-29 11:15:52.846
32.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20800000429153442, 0.8480000495910645, 0.37800002098083496, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528465362E9, 2021-03-29 11:15:52.846
34.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1980000138282776, 0.8680000305175781, 0.27800002694129944, 192.0, 124.5, 104.0, 13.5, 16.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.6170057528465416E9, 2021-03-29 11:15:52.846
36.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1980000138282776, 0.8680000305175781, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528465476E9, 2021-03-29 11:15:52.846
38.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1980000138282776, 0.8680000305175781, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005752846553E9, 2021-03-29 11:15:52.846
40.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1980000138282776, 0.8680000305175781, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005752846559E9, 2021-03-29 11:15:52.846
42.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1980000138282776, 0.8680000305175781, 0.27800002694129944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528465655E9, 2021-03-29 11:15:52.846
44.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1900000125169754, 0.956000030040741, 0.27400001883506775, 192.0, 125.0, 8.0, 14.5, 112.0, 4.0, 72.0, 0.0, 0.0, 0.0, 1.6170057528465724E9, 2021-03-29 11:15:52.846
46.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1900000125169754, 0.956000030040741, 0.27400001883506775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528465784E9, 2021-03-29 11:15:52.846
48.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1900000125169754, 0.956000030040741, 0.27400001883506775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005752846584E9, 2021-03-29 11:15:52.846
50.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1900000125169754, 0.956000030040741, 0.27400001883506775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528465893E9, 2021-03-29 11:15:52.846
52.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.1900000125169754, 0.956000030040741, 0.27400001883506775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528465958E9, 2021-03-29 11:15:52.846
54.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21400001645088196, 0.8920000195503235, 0.2939999997615814, 192.0, 124.5, 40.0, 13.5, 112.0, 4.5, 24.0, 0.0, 0.0, 0.0, 1.6170057528466008E9, 2021-03-29 11:15:52.846
56.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21400001645088196, 0.8920000195503235, 0.2939999997615814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528466067E9, 2021-03-29 11:15:52.846
58.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21400001645088196, 0.8920000195503235, 0.2939999997615814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528466153E9, 2021-03-29 11:15:52.846
60.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21400001645088196, 0.8920000195503235, 0.2939999997615814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005752846621E9, 2021-03-29 11:15:52.846
62.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21400001645088196, 0.8920000195503235, 0.2939999997615814, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057528466265E9, 2021-03-29 11:15:52.846
64.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10200000554323196, 0.8840000629425049, 0.09000000357627869, 192.0, 126.0, 104.0, 13.5, 80.0, 1.0, 104.0, 0.0, 0.0, 0.0, 1.617005753325787E9, 2021-03-29 11:15:53.325
66.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10200000554323196, 0.8840000629425049, 0.09000000357627869, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057533258183E9, 2021-03-29 11:15:53.325
68.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10200000554323196, 0.8840000629425049, 0.09000000357627869, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057533260236E9, 2021-03-29 11:15:53.326
70.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10200000554323196, 0.8840000629425049, 0.09000000357627869, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057533260283E9, 2021-03-29 11:15:53.326
72.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10200000554323196, 0.8840000629425049, 0.09000000357627869, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057533260336E9, 2021-03-29 11:15:53.326
74.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07400000095367432, 0.9240000247955322, 0.25600001215934753, 192.0, 126.5, 88.0, 14.0, 112.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.6170057533260384E9, 2021-03-29 11:15:53.326
76.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07400000095367432, 0.9240000247955322, 0.25600001215934753, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057533260434E9, 2021-03-29 11:15:53.326
78.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07400000095367432, 0.9240000247955322, 0.25600001215934753, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057533260481E9, 2021-03-29 11:15:53.326
80.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07400000095367432, 0.9240000247955322, 0.25600001215934753, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057533260531E9, 2021-03-29 11:15:53.326
82.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07400000095367432, 0.9240000247955322, 0.25600001215934753, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005753326058E9, 2021-03-29 11:15:53.326
84.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2900000214576721, 1.0540000200271606, -0.006000000052154064, 192.0, 123.0, 120.0, 16.0, 120.0, 127.5, 104.0, 0.0, 0.0, 0.0, 1.617005753326063E9, 2021-03-29 11:15:53.326
86.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2900000214576721, 1.0540000200271606, -0.006000000052154064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005753326068E9, 2021-03-29 11:15:53.326
88.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2900000214576721, 1.0540000200271606, -0.006000000052154064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057533260736E9, 2021-03-29 11:15:53.326
90.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2900000214576721, 1.0540000200271606, -0.006000000052154064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61700575332608E9, 2021-03-29 11:15:53.326
92.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2900000214576721, 1.0540000200271606, -0.006000000052154064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057533260913E9, 2021-03-29 11:15:53.326
94.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.22200001776218414, 1.0440000295639038, 0.09800000488758087, 192.0, 124.5, 8.0, 16.0, 80.0, 1.5, 8.0, 0.0, 0.0, 0.0, 1.6170057533260975E9, 2021-03-29 11:15:53.326
96.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.22200001776218414, 1.0440000295639038, 0.09800000488758087, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057533261025E9, 2021-03-29 11:15:53.326
98.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.22200001776218414, 1.0440000295639038, 0.09800000488758087, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057533261073E9, 2021-03-29 11:15:53.326
100.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.22200001776218414, 1.0440000295639038, 0.09800000488758087, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005753326112E9, 2021-03-29 11:15:53.326
102.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.22200001776218414, 1.0440000295639038, 0.09800000488758087, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057533261178E9, 2021-03-29 11:15:53.326
104.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20000000298023224, 0.9240000247955322, 0.020000001415610313, 192.0, 124.5, 96.0, 14.0, 112.0, 0.0, 80.0, 0.0, 0.0, 0.0, 1.6170057533261244E9, 2021-03-29 11:15:53.326
106.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20000000298023224, 0.9240000247955322, 0.020000001415610313, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057533261309E9, 2021-03-29 11:15:53.326
108.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20000000298023224, 0.9240000247955322, 0.020000001415610313, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005753326136E9, 2021-03-29 11:15:53.326
110.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20000000298023224, 0.9240000247955322, 0.020000001415610313, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005753326141E9, 2021-03-29 11:15:53.326
112.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.20000000298023224, 0.9240000247955322, 0.020000001415610313, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057533261476E9, 2021-03-29 11:15:53.326
114.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08400000631809235, 0.8880000710487366, 0.13199999928474426, 192.0, 126.5, 48.0, 13.5, 96.0, 2.0, 16.0, 0.0, 0.0, 0.0, 1.6170057533261535E9, 2021-03-29 11:15:53.326
116.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08400000631809235, 0.8880000710487366, 0.13199999928474426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6170057533261592E9, 2021-03-29 11:15:53.326
118.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08400000631809235, 0.8880000710487366, 0.13199999928474426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005753326164E9, 2021-03-29 11:15:53.326
120.0, 187500.0, 187500.0, 187500.0, 187500.0, -187500.015625, -187500.015625, -187500.015625, -187500.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08400000631809235, 0.8880000710487366, 0.13199999928474426, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.617005753326169E9, 2021-03-29 11:15:53.326
