272.28536987	3.23529410
272.28930664	2.37254906
272.29330444	2.58823538
272.29760742	3.45098042
272.29760742	3.07843137
272.30227661	2.39215684
272.30572510	2.54901958
272.30978394	2.88235283
272.30978394	1.78431368
272.31387329	2.58823538
272.31799316	3.27450991
272.32205200	2.29411769
272.32205200	2.17647052
272.32608032	2.49019599
272.33029175	2.11764717
272.33029175	1.64705884
272.33428955	2.56862736
272.33847046	2.92156863
272.34249878	1.84313726
272.34249878	1.92156863
272.34671021	2.41176462
272.35147095	1.56862748
272.35574341	1.90196073
272.35574341	2.86274505
272.35955811	2.54901958
272.36309814	2.00000000
272.36770630	2.31372547
272.36770630	2.64705873
272.37145996	1.70588231
272.37539673	2.52941179
272.37539673	3.31372547
272.37933350	2.37254906
272.38342285	2.29411769
272.38760376	2.66666675
272.38760376	2.29411769
272.39163208	1.94117641
272.39575195	2.90196085
272.39999390	3.17647052
272.39999390	2.11764717
272.40402222	2.25490189
272.40856934	2.70588231
272.41271973	1.78431368
272.41271973	2.21568632
272.41671753	3.19607854
272.42050171	2.74509811
272.42050171	2.23529410
272.42520142	2.45098042
272.42913818	2.70588231
272.43304443	1.74509799
272.43304443	2.52941179
272.43679810	3.23529410
272.44082642	2.19607854
272.44494629	2.13725495
272.44494629	2.43137264
272.44915771	2.00000000
272.45306396	1.66666663
272.45742798	2.62745094
272.45742798	2.84313726
272.46136475	1.88235295
272.46563721	2.00000000
272.46563721	2.47058821
272.46957397	1.50980389
272.47402954	1.94117641
272.47817993	2.80392146
272.47817993	2.27450991
272.48226929	1.82352936
272.48651123	2.05882359
272.49057007	2.31372547
272.49057007	1.41176474
272.49414063	2.37254906
272.49819946	3.11764717
272.50225830	2.27450991
272.50631714	2.72549009
272.51040649	2.31372547
272.51040649	2.15686274
272.51477051	3.15686274
272.51885986	3.29411769
272.52294922	2.29411769
272.52294922	2.35294127
272.52706909	2.84313726
272.53094482	1.76470590
272.53643799	2.23529410
272.53643799	3.17647052
272.53973389	2.68627453
272.54370117	2.31372547
272.54736328	2.94117641
272.55160522	2.11764717
272.55587769	3.03921580
272.55587769	3.74509811
272.55990601	2.70588231
272.56375122	2.70588231
272.56781006	3.03921580
272.56781006	2.52941179
272.57183838	2.33333325
272.57595825	3.19607854
272.58007813	3.31372547
272.58007813	2.29411769
272.58441162	2.31372547
272.58847046	2.70588231
272.59259033	2.11764717
272.59658813	2.90196085
272.60113525	2.29411769
272.60113525	1.88235295
272.60491943	2.13725495
272.60885620	2.19607854
272.61291504	1.27450979
272.61291504	2.09803915
272.61737061	2.68627453
272.62145996	1.52941179
272.62521362	1.58823526
272.62521362	1.96078432
272.62924194	1.43137252
272.63333130	1.43137252
272.63739014	2.62745094
272.64172363	1.86274505
272.64559937	2.07843137
272.64559937	2.62745094
272.64993286	1.72549021
272.65390015	2.33333325
272.65847778	3.27450991
272.65847778	2.64705873
272.66259766	2.35294127
272.66659546	2.70588231
272.67047119	2.74509811
272.67047119	1.94117641
272.67465210	2.90196085
272.67874146	3.45098042
272.68295288	2.37254906
272.68664551	2.62745094
272.69070435	1.98039210
272.69070435	1.92156863
272.69473267	2.86274505
272.69885254	2.82352948
272.70294189	1.90196073
272.70294189	2.03921580
272.70703125	2.47058821
272.71109009	1.37254906
272.71530151	1.90196073
272.71530151	2.70588231
272.71926880	1.96078432
272.72338867	1.66666663
272.72756958	2.00000000
272.73162842	1.31372547
272.73571777	2.31372547
272.73571777	3.00000000
272.73983765	1.96078432
272.74395752	2.13725495
272.74807739	2.60784316
272.74807739	2.01960778
272.75213623	2.11764717
272.75616455	3.19607854
272.76040649	3.21568632
272.76040649	2.47058821
272.76437378	2.70588231
272.76846313	3.23529410
272.77252197	2.92156863
272.77661133	3.72549009
272.78091431	3.00000000
272.78091431	2.74509811
272.78482056	3.01960778
272.78890991	2.94117641
272.79302979	2.23529410
272.79302979	3.17647052
272.79718018	3.66666675
272.80130005	2.50980401
272.80529785	2.64705873
272.80529785	2.96078420
272.80941772	2.27450991
272.81353760	2.31372547
272.81353760	3.15686274
272.81759644	3.01960778
272.82168579	2.19607854
272.82580566	2.25490189
272.82580566	2.68627453
272.82989502	1.58823526
272.83404541	2.23529410
272.83807373	3.07843137
272.83807373	2.25490189
272.84216309	2.11764717
272.84628296	2.49019599
272.85040283	2.43137264
272.85040283	1.90196073
272.85443115	2.88235283
272.85858154	3.45098042
272.85858154	2.39215684
272.86264038	2.52941179
272.86676025	2.94117641
272.87084961	2.17647052
272.87084961	2.39215684
272.87500000	3.31372547
272.87908936	3.09803915
272.88323975	2.43137264
272.88323975	2.62745094
272.88726807	3.09803915
272.89135742	2.11764717
272.89544678	2.92156863
272.89544678	3.74509811
272.89956665	3.03921580
272.90365601	2.94117641
272.90365601	3.37254906
272.90777588	3.31372547
272.91204834	2.82352948
272.91616821	3.84313726
272.91616821	4.33333349
272.92001343	3.19607854
272.92413330	3.27450991
272.92858887	3.56862736
272.92858887	2.72549009
272.93255615	2.78431368
272.93646240	3.58823538
272.94061279	3.19607854
272.94061279	2.37254906
272.94464111	2.41176462
272.94873047	2.68627453
272.94873047	1.52941179
272.95285034	2.19607854
272.95687866	2.94117641
272.96105957	2.01960778
272.96105957	1.88235295
272.96511841	2.19607854
272.96945190	1.96078432
272.97366333	1.52941179
272.97366333	2.50980401
272.97802734	2.90196085
272.98205566	1.88235295
272.98583984	2.03921580
272.98583984	2.49019599
272.98989868	1.66666663
272.99401855	2.00000000
272.99401855	2.94117641
272.99801636	2.70588231
273.00207520	2.13725495
273.00619507	2.43137264
273.00619507	2.94117641
273.01022339	2.00000000
273.01431274	2.92156863
273.01840210	3.78431368
273.01840210	2.94117641
273.02243042	2.92156863
273.02655029	3.27450991
273.03100586	2.56862736
273.03500366	3.43137264
273.03878784	3.72549009
273.03878784	2.56862736
273.04290771	2.60784316
273.04714966	2.88235283
273.05117798	1.88235295
273.05117798	2.09803915
273.05520630	2.88235283
273.05929565	2.39215684
273.06353760	1.68627453
273.06353760	1.82352936
273.06756592	2.07843137
273.07162476	1.01960790
273.07568359	2.52941179
273.07983398	1.54901958
273.08413696	1.54901958
273.08413696	1.86274505
273.08813477	1.60784316
273.09207153	1.31372547
273.09622192	2.39215684
273.09622192	2.78431368
273.10031128	1.90196073
273.10437012	2.13725495
273.10867310	2.72549009
273.10867310	1.98039210
273.11264038	2.47058821
273.11669922	3.50980401
273.12081909	2.78431368
273.12484741	3.11764717
273.12908936	3.41176462
273.12908936	2.43137264
273.13305664	3.29411769
273.13714600	3.92156863
273.14147949	2.86274505
273.14147949	2.78431368
273.14559937	2.98039222
273.14941406	2.49019599
273.15353394	2.07843137
273.15353394	2.92156863
273.15762329	3.01960778
273.16174316	1.92156863
273.16589355	2.25490189
273.16998291	1.21568632
273.17404175	1.58823526
273.17404175	2.39215684
273.17828369	1.86274505
273.18264771	1.33333337
273.18634033	1.58823526
273.18634033	1.80392158
273.19039917	0.94117647
273.19448853	1.90196073
273.19888306	2.68627453
273.19888306	1.68627453
273.20272827	1.80392158
273.20703125	2.23529410
273.21087646	1.72549021
273.21533203	2.82352948
273.21981812	3.11764717
273.21981812	2.29411769
273.22369385	2.52941179
273.22741699	3.11764717
273.23144531	2.27450991
273.23144531	2.88235283
273.23553467	3.82352948
273.24005127	3.41176462
273.24377441	3.05882359
273.24377441	3.33333325
273.24783325	3.47058821
273.25192261	2.52941179
273.25595093	3.84313726
273.26007080	2.60784316
273.26419067	2.50980401
273.26419067	2.68627453
273.26821899	2.03921580
273.27230835	1.74509799
273.27645874	2.60784316
273.27645874	2.60784316
273.28054810	1.56862748
273.28469849	1.64705884
273.28878784	2.03921580
273.28878784	0.96078432
273.29287720	1.50980389
273.29702759	2.37254906
273.30108643	1.47058821
273.30517578	1.86274505
273.30923462	2.03921580
273.30923462	1.31372547
273.31335449	2.29411769
273.31741333	3.05882359
273.32150269	2.05882359
273.32150269	2.19607854
273.32559204	2.60784316
273.32971191	2.09803915
273.33383179	2.07843137
273.33383179	3.01960778
273.33786011	3.17647052
273.34222412	2.35294127
273.34222412	2.58823538
273.34625244	3.17647052
273.35046387	2.27450991
273.35449219	3.03921580
273.35449219	3.96078420
273.35852051	3.35294127
273.36264038	3.09803915
273.36682129	3.37254906
273.36682129	3.37254906
273.37081909	2.47058821
273.37478638	3.29411769
273.37893677	3.72549009
273.37893677	2.43137264
273.38293457	2.31372547
273.38729858	2.45098042
273.38729858	1.70588231
273.39138794	1.49019611
273.39547729	2.29411769
273.39962769	2.21568632
273.39962769	1.27450979
273.40365601	1.31372547
273.40802002	1.76470590
273.41326904	0.70588237
273.41326904	1.29411769
273.41589355	2.17647052
273.42068481	1.50980389
273.42401123	1.31372547
273.42401123	1.68627453
273.42819214	1.80392158
273.43261719	1.25490201
273.43261719	2.33333325
273.43630981	3.09803915
273.44036865	2.15686274
273.44448853	2.41176462
273.44448853	2.98039222
273.44854736	2.41176462
273.45263672	2.60784316
273.45666504	3.60784316
273.45666504	3.58823538
273.46099854	2.78431368
273.46490479	2.86274505
273.46926880	3.27450991
273.46926880	2.15686274
273.47311401	2.74509811
273.47732544	3.50980401
273.47732544	2.70588231
273.48144531	2.39215684
273.48675537	2.68627453
273.49057007	2.60784316
273.49057007	1.86274505
273.49423218	2.80392146
273.49768066	3.33333325
273.50183105	2.21568632
273.50183105	2.35294127
273.50582886	2.66666675
273.50991821	1.98039210
273.51409912	2.05882359
273.51409912	3.01960778
273.51837158	2.90196085
273.52246094	2.15686274
273.52246094	2.31372547
273.52651978	2.82352948
273.53054810	1.84313726
273.53475952	2.60784316
273.53475952	3.43137264
273.53881836	2.68627453
273.54342651	2.49019599
273.54699707	2.78431368
273.54699707	2.64705873
273.55111694	1.96078432
273.55520630	2.90196085
273.55911255	2.23529410
273.56323242	2.33333325
273.56735229	2.72549009
273.56735229	1.96078432
273.57138062	2.13725495
273.57546997	3.05882359
273.57958984	2.88235283
273.57958984	2.17647052
273.58392334	2.37254906
273.58798218	2.76470590
273.59207153	1.70588231
273.59207153	2.45098042
273.59603882	3.23529410
273.60012817	2.33333325
273.60476685	2.56862736
273.60842896	2.37254906
273.61315918	1.88235295
273.61315918	2.88235283
273.61682129	3.37254906
273.62066650	2.35294127
273.62466431	2.54901958
273.62466431	2.98039222
273.62875366	2.21568632
273.63281250	2.45098042
273.63696289	3.39215684
273.63696289	3.13725495
273.64114380	2.47058821
273.64535522	2.68627453
273.64932251	2.07843137
273.65328979	2.90196085
273.65786743	3.68627453
273.65786743	2.78431368
273.66156006	2.68627453
273.66564941	3.05882359
273.66970825	2.82352948
273.66970825	2.33333325
273.67376709	3.33333325
273.67788696	3.66666675
273.68206787	2.56862736
273.68206787	2.60784316
273.68621826	2.96078420
273.69018555	2.03921580
273.69424438	3.19607854
273.69836426	2.86274505
273.70245361	2.21568632
273.70245361	2.50980401
273.70657349	2.90196085
273.71060181	1.90196073
273.71496582	2.76470590
273.71496582	3.54901958
273.71881104	2.66666675
273.72314453	2.62745094
273.72750854	2.96078420
273.72750854	2.70588231
273.73132324	2.27450991
273.73583984	3.19607854
273.73983765	2.45098042
273.74395752	2.52941179
273.74783325	2.94117641
273.74783325	2.03921580
273.75183105	2.39215684
273.75592041	3.31372547
273.75997925	3.00000000
273.75997925	2.50980401
273.76406860	2.84313726
273.76821899	3.27450991
273.77227783	2.45098042
273.77227783	3.37254906
273.77630615	4.19607830
273.78030396	3.35294127
273.78439331	3.80392146
273.78860474	3.41176462
273.79263306	3.05882359
273.79263306	3.92156863
273.79669189	4.09803915
273.80078125	2.88235283
273.80526733	2.78431368
273.80526733	3.00000000
273.80923462	1.86274505
273.81323242	2.03921580
273.81741333	2.70588231
273.81741333	2.11764717
273.82138062	1.41176474
273.82543945	1.54901958
273.82946777	0.58823532
273.83355713	1.35294116
273.83764648	1.96078432
273.83764648	0.84313726
273.84173584	0.76470590
273.84585571	1.01960790
273.85018921	0.62745100
273.85018921	0.35294119
273.85424805	1.39215684
273.85842896	1.72549021
273.86294556	0.88235295
273.86294556	1.15686274
273.86682129	1.84313726
273.87072754	1.11764705
273.87072754	1.74509799
273.87472534	2.82352948
273.87878418	2.49019599
273.88293457	2.09803915
273.88293457	2.39215684
273.88696289	2.68627453
273.89108276	1.74509799
273.89514160	2.58823538
273.89514160	3.31372547
273.89913940	2.19607854
273.90316772	2.15686274
273.90734863	2.45098042
273.90734863	1.94117641
273.91137695	1.70588231
273.91561890	2.62745094
273.91561890	2.78431368
273.91955566	1.86274505
273.92370605	1.94117641
273.92779541	2.41176462
273.92779541	1.43137252
273.93197632	1.94117641
273.93591309	2.82352948
273.94009399	2.27450991
273.94009399	1.90196073
273.94412231	2.17647052
273.94824219	2.37254906
273.95230103	1.47058821
273.95230103	2.37254906
273.95663452	3.00000000
273.96072388	1.88235295
273.96072388	1.98039210
273.96478271	2.31372547
273.96893311	1.84313726
273.97314453	1.78431368
273.97314453	2.82352948
273.97723389	3.00000000
273.98132324	2.17647052
273.98541260	2.35294127
273.98541260	2.90196085
273.98950195	1.94117641
273.99353027	2.56862736
273.99765015	3.47058821
273.99765015	2.92156863
274.00152588	2.58823538
274.00564575	2.92156863
274.00564575	3.05882359
274.00973511	2.19607854
274.01388550	3.09803915
274.01788330	3.64705873
274.01788330	2.47058821
274.02203369	2.49019599
274.02606201	2.74509811
274.03027344	2.11764717
274.03027344	2.01960778
274.03482056	2.98039222
274.03912354	3.01960778
274.04254150	2.15686274
274.04254150	2.27450991
274.04660034	2.80392146
274.05075073	1.78431368
274.05075073	2.41176462
274.05508423	3.23529410
274.05889893	2.62745094
274.06298828	2.31372547
274.06298828	2.60784316
274.06704712	2.70588231
274.07113647	1.96078432
274.07522583	2.92156863
274.07522583	3.54901958
274.07958984	2.47058821
274.08346558	2.64705873
274.08758545	2.45098042
274.09185791	2.52941179
274.09631348	3.54901958
274.09631348	3.60784316
274.10025024	2.74509811
274.10473633	2.86274505
274.10806274	3.25490189
274.10806274	2.00000000
274.11300659	2.50980401
274.11679077	3.13725495
274.12091064	2.21568632
274.12091064	1.78431368
274.12445068	2.01960778
274.12854004	1.96078432
274.13259888	2.15686274
274.13665771	2.78431368
274.14102173	1.76470590
274.14102173	1.92156863
274.14508057	2.39215684
274.14923096	1.76470590
274.15328979	1.90196073
274.15328979	2.94117641
274.15737915	2.92156863
274.16183472	2.21568632
274.16552734	2.41176462
274.16552734	3.00000000
274.17068481	1.98039210
274.17425537	2.74509811
274.17794800	2.88235283
274.18222046	2.70588231
274.18591309	3.03921580
274.18591309	2.94117641
274.18997192	2.23529410
274.19409180	3.07843137
274.19815063	3.50980401
274.19815063	2.23529410
274.20220947	2.13725495
274.20654297	2.33333325
274.21063232	1.43137252
274.21063232	1.37254906
274.21456909	2.19607854
274.21865845	1.92156863
274.22335815	1.29411769
274.22732544	1.74509799
274.23095703	0.74509805
274.23095703	1.54901958
274.23550415	2.47058821
274.24011230	1.80392158
274.24337769	1.82352936
274.24337769	2.37254906
274.24734497	2.47058821
274.25137329	2.03921580
274.25549316	3.15686274
274.25549316	3.76470590
274.25955200	2.78431368
274.26379395	2.90196085
274.26800537	2.62745094
274.27206421	2.84313726
274.27603149	3.74509811
274.27603149	3.54901958
274.28012085	2.84313726
274.28427124	2.94117641
274.28839111	3.31372547
274.28839111	2.23529410
274.29266357	2.92156863
274.29650879	3.66666675
274.30087280	2.74509811
274.30087280	2.56862736
274.30499268	2.80392146
274.30880737	2.58823538
274.31289673	2.88235283
274.31695557	3.25490189
274.32101440	2.13725495
274.32101440	2.15686274
274.32510376	2.49019599
274.32922363	1.64705884
274.33355713	1.82352936
274.33355713	2.70588231
274.33761597	2.43137264
274.34146118	1.82352936
274.34686279	2.05882359
274.34686279	2.52941179
274.35015869	1.52941179
274.35415649	2.41176462
274.35836792	2.45098042
274.36230469	2.45098042
274.36651611	2.84313726
274.36651611	2.62745094
274.37026978	2.25490189
274.37432861	3.19607854
274.37838745	3.58823538
274.37838745	2.52941179
274.38247681	2.68627453
274.38653564	3.09803915
274.39065552	2.29411769
274.39065552	2.60784316
274.39480591	3.54901958
274.39886475	3.21568632
274.39886475	2.60784316
274.40286255	2.78431368
274.40698242	3.07843137
274.41110229	2.03921580
274.41110229	2.72549009
274.41525269	3.43137264
274.41946411	2.41176462
274.42407227	2.27450991
274.42407227	2.54901958
274.42755127	2.17647052
274.43161011	1.76470590
274.43569946	2.76470590
274.43569946	3.11764717
274.43991089	2.09803915
274.44393921	2.29411769
274.44393921	2.80392146
274.44802856	2.07843137
274.45208740	2.54901958
274.45617676	3.62745094
274.45617676	3.39215684
274.46026611	2.96078420
274.46438599	3.29411769
274.46847534	3.58823538
274.46847534	2.62745094
274.47256470	3.45098042
274.47668457	4.13725471
274.48083496	3.09803915
274.48083496	3.01960778
274.48489380	3.25490189
274.48910522	2.78431368
274.48910522	2.33333325
274.49316406	3.17647052
274.49722290	3.33333325
274.50131226	2.21568632
274.50131226	2.21568632
274.50531006	2.58823538
274.50942993	1.54901958
274.51354980	1.90196073
274.51354980	2.74509811
274.51776123	2.27450991
274.52194214	1.70588231
274.52603149	2.03921580
274.52603149	2.33333325
274.53005981	1.47058821
274.53524780	2.47058821
274.53524780	3.25490189
274.53927612	2.41176462
274.54281616	2.47058821
274.54702759	2.86274505
274.54702759	2.47058821
274.55105591	2.19607854
274.55456543	3.13725495
274.55865479	3.31372547
274.55865479	2.29411769
274.56271362	2.39215684
274.56677246	2.84313726
274.57107544	1.84313726
274.57107544	2.29411769
274.57525635	3.15686274
274.57925415	2.56862736
274.57925415	2.05882359
274.58343506	2.23529410
274.58740234	2.35294127
274.59140015	1.31372547
274.59140015	2.05882359
274.59664917	2.62745094
274.60067749	1.49019611
274.60494995	1.37254906
274.60494995	1.62745094
274.60836792	1.11764705
274.61218262	0.94117647
274.61636353	2.17647052
274.62042236	1.33333337
274.62426758	1.56862748
274.62426758	2.21568632
274.62832642	1.33333337
274.63241577	2.00000000
274.63653564	3.00000000
274.63653564	2.54901958
274.64056396	2.27450991
274.64459229	2.66666675
274.64898682	2.90196085
274.64898682	2.11764717
274.65304565	3.09803915
274.65713501	3.78431368
274.66119385	2.78431368
274.66528320	3.13725495
274.66973877	2.56862736
274.66973877	2.41176462
274.67330933	3.29411769
274.67739868	3.27450991
274.68154907	2.27450991
274.68154907	2.31372547
274.68563843	2.64705873
274.68969727	1.47058821
274.69378662	1.92156863
274.69378662	2.70588231
274.69784546	1.94117641
274.70202637	1.52941179
274.70602417	1.86274505
274.71035767	1.07843137
274.71426392	2.03921580
274.71426392	2.72549009
274.71835327	1.72549021
274.72290039	1.86274505
274.72671509	2.29411769
274.72671509	1.78431368
274.73077393	1.82352936
274.73507690	2.88235283
274.73971558	2.96078420
274.73971558	2.15686274
274.74340820	2.39215684
274.74710083	2.92156863
274.75115967	2.64705873
274.75518799	3.54901958
274.75933838	2.92156863
274.75933838	2.62745094
274.76342773	2.92156863
274.76776123	2.96078420
274.77185059	2.15686274
274.77185059	3.15686274
274.77590942	3.64705873
274.78024292	2.54901958
274.78439331	2.54901958
274.78439331	2.86274505
274.78961182	2.11764717
274.79238892	2.05882359
274.79660034	2.86274505
274.80029297	1.94117641
274.80438232	2.01960778
274.80438232	2.43137264
274.80844116	1.37254906
274.81259155	1.92156863
274.81671143	2.70588231
274.81671143	1.98039210
274.82073975	1.68627453
274.82489014	2.01960778
274.82916260	2.03921580
274.82916260	1.39215684
274.83322144	2.43137264
274.83721924	3.11764717
274.84149170	2.23529410
274.84585571	2.66666675
274.84982300	2.03921580
274.84982300	2.15686274
274.85379028	3.19607854
274.85787964	3.19607854
274.86209106	2.43137264
274.86209106	2.68627453
274.86608887	3.17647052
274.87017822	2.19607854
274.87411499	2.90196085
274.87411499	3.74509811
274.87814331	3.00000000
274.88226318	2.78431368
274.88629150	3.03921580
274.89035034	2.37254906
274.89471436	3.35294127
274.89471436	3.78431368
274.89880371	2.64705873
274.90283203	2.70588231
274.90682983	2.98039222
274.90682983	2.17647052
274.91091919	2.17647052
274.91506958	3.07843137
274.91952515	2.86274505
274.91952515	2.01960778
274.92318726	2.13725495
274.92727661	2.54901958
274.92727661	1.45098042
274.93136597	2.13725495
274.93542480	2.88235283
274.93954468	2.03921580
274.93954468	1.84313726
274.94363403	2.13725495
274.94787598	2.00000000
274.95208740	1.39215684
274.95208740	2.39215684
274.95596313	2.90196085
274.95999146	1.84313726
274.96414185	2.07843137
274.96414185	2.54901958
274.96875000	1.92156863
274.97280884	2.25490189
274.97280884	3.31372547
274.97656250	3.25490189
274.98068237	2.66666675
274.98495483	2.94117641
274.98495483	3.49019599
274.98919678	2.52941179
274.99316406	3.33333325
274.99700928	4.17647076
274.99700928	3.33333325
275.00109863	3.23529410
275.00512695	3.52941179
275.00921631	3.27450991
275.00921631	2.70588231
275.01345825	3.54901958
275.01763916	3.80392146
275.01763916	2.54901958
275.02148438	2.45098042
275.02551270	2.66666675
275.02972412	1.62745094
275.02972412	1.70588231
275.03378296	2.49019599
275.03921509	2.09803915
275.04254150	1.39215684
275.04254150	1.56862748
275.04684448	1.96078432
275.05056763	0.98039216
275.05468750	1.78431368
275.05468750	2.62745094
275.05844116	1.72549021
275.06250000	1.70588231
275.06250000	2.09803915
275.06658936	1.84313726
275.07061768	1.50980389
275.07473755	2.52941179
275.07473755	2.96078420
275.07888794	2.01960778
275.08297729	2.27450991
275.08703613	2.80392146
275.08703613	2.13725495
275.09109497	2.62745094
275.09536743	3.70588231
275.09973145	3.56862736
275.09973145	3.11764717
275.10446167	3.45098042
275.10754395	3.82352948
275.10754395	2.86274505
275.11184692	3.60784316
275.11572266	4.23529434
275.12094116	3.05882359
275.12094116	2.76470590
275.12393188	2.80392146
275.12805176	2.15686274
275.13214111	1.50980389
275.13214111	2.23529410
275.13616943	2.39215684
275.14025879	1.29411769
275.14462280	1.86274505
275.14862061	1.07843137
275.15280151	1.54901958
275.15280151	2.58823538
275.15716553	2.31372547
275.16226196	1.86274505
275.16506958	2.21568632
275.16506958	2.62745094
275.17025757	1.70588231
275.17388916	2.66666675
275.17779541	3.49019599
275.17779541	2.60784316
275.18151855	2.68627453
275.18542480	3.13725495
275.18948364	2.68627453
275.19357300	3.74509811
275.19769287	4.07843161
275.19769287	3.17647052
275.20175171	3.35294127
275.20602417	3.82352948
275.21017456	2.98039222
275.21017456	3.37254906
275.21405029	4.11764717
275.21813965	3.47058821
275.22372437	2.78431368
275.22372437	2.78431368
275.22677612	2.76470590
275.23068237	1.60784316
275.23608398	2.94117641
275.23904419	1.82352936
275.24313354	1.74509799
275.24313354	2.09803915
275.24703979	1.66666663
275.25100708	1.41176474
275.25515747	2.43137264
275.25515747	2.66666675
275.25906372	1.72549021
275.26339722	1.90196073
275.26742554	2.43137264
275.26742554	1.49019611
275.27157593	1.96078432
275.27554321	2.92156863
275.27969360	1.96078432
275.28503418	2.29411769
275.28829956	2.52941179
275.28829956	1.68627453
275.29196167	2.66666675
275.29687500	3.41176462
275.30053711	2.41176462
275.30053711	2.60784316
275.30456543	3.00000000
275.30868530	2.60784316
275.31240845	2.52941179
275.31240845	3.49019599
275.31646729	3.56862736
275.32055664	2.56862736
275.32464600	2.80392146
275.32894897	1.64705884
275.33309937	1.98039210
275.33309937	2.72549009
275.33712769	2.03921580
275.34121704	1.60784316
275.34521484	1.80392158
275.34521484	2.00000000
275.34927368	1.11764705
275.35476685	2.03921580
275.35845947	2.76470590
275.35845947	1.68627453
275.36227417	1.84313726
275.36608887	2.25490189
275.37017822	1.72549021
275.37380981	2.76470590
275.37792969	2.90196085
275.37792969	2.05882359
275.38208008	2.19607854
275.38629150	2.72549009
275.39016724	1.72549021
275.39016724	2.39215684
275.39450073	3.21568632
275.39865112	2.62745094
275.40267944	2.35294127
275.40267944	2.66666675
275.40750122	2.74509811
275.41143799	1.96078432
275.41485596	3.58823538
275.42022705	2.52941179
275.42355347	2.64705873
275.42355347	3.03921580
275.42712402	2.49019599
275.43148804	2.49019599
275.43530273	3.52941179
275.43530273	3.52941179
275.43936157	2.64705873
275.44338989	2.78431368
275.44757080	3.11764717
275.44757080	1.98039210
275.45184326	2.50980401
275.45593262	3.21568632
275.45593262	2.37254906
275.45980835	2.00000000
275.46386719	2.21568632
275.46829224	2.17647052
275.46829224	1.37254906
275.47256470	2.27450991
275.47625732	2.86274505
275.48043823	1.74509799
275.48043823	1.82352936
275.48489380	2.21568632
275.48904419	1.54901958
275.49298096	1.62745094
275.49298096	2.62745094
275.49697876	2.62745094
275.50085449	1.88235295
275.50085449	2.09803915
275.50488281	2.66666675
275.50894165	1.66666663
275.51306152	2.43137264
275.51306152	3.33333325
275.51736450	2.62745094
275.52145386	2.49019599
275.52554321	2.90196085
275.52554321	2.92156863
275.52969360	2.31372547
275.53375244	3.29411769
275.53771973	3.84313726
275.53771973	2.72549009
275.54269409	2.84313726
275.54626465	3.17647052
275.54626465	2.43137264
275.55044556	2.58823538
275.55493164	3.50980401
275.55871582	3.35294127
275.55871582	2.54901958
275.56228638	2.64705873
275.56631470	2.98039222
275.57046509	1.86274505
275.57046509	2.45098042
275.57449341	3.13725495
275.57882690	2.21568632
275.58297729	1.90196073
275.58297729	2.09803915
275.58676147	1.88235295
275.59106445	1.15686274
275.59106445	2.05882359
275.59652710	2.52941179
275.59945679	1.43137252
275.60452271	1.58823526
275.60452271	1.96078432
275.60836792	1.29411769
275.61215210	1.52941179
275.61590576	2.56862736
275.61590576	2.52941179
275.61990356	1.98039210
275.62371826	2.39215684
275.62780762	2.21568632
275.63189697	3.17647052
275.63592529	4.07843161
275.63592529	3.23529410
275.64004517	3.09803915
275.64407349	3.31372547
275.64831543	2.92156863
275.64831543	2.17647052
275.65255737	2.88235283
275.65661621	3.00000000
275.66122437	1.70588231
275.66122437	1.64705884
275.66506958	1.84313726
275.66934204	0.94117647
275.67337036	2.01960778
275.67752075	1.78431368
275.68139648	1.17647064
275.68139648	1.49019611
275.68518066	2.00000000
275.68923950	1.07843137
275.69326782	2.01960778
275.69326782	2.90196085
275.69735718	2.11764717
275.70172119	2.07843137
275.70581055	2.52941179
275.70581055	2.33333325
275.70989990	1.94117641
275.71380615	3.01960778
275.71792603	2.43137264
275.72262573	2.68627453
275.72622681	3.25490189
275.72622681	2.56862736
275.73083496	3.00000000
275.73504639	4.05882359
275.73931885	3.82352948
275.73931885	3.25490189
275.74310303	3.41176462
275.74710083	3.64705873
275.75073242	2.47058821
275.75073242	3.13725495
275.75479126	3.66666675
275.75888062	2.58823538
275.76296997	2.56862736
275.76702881	2.15686274
275.77111816	1.68627453
275.77111816	2.60784316
275.77517700	2.92156863
275.77923584	1.82352936
275.78341675	2.00000000
275.78341675	2.45098042
275.78744507	1.60784316
275.79156494	2.00000000
275.79598999	3.00000000
275.79598999	2.64705873
275.80038452	2.11764717
275.80429077	2.41176462
275.80847168	1.88235295
275.81210327	2.78431368
275.81622314	3.64705873
275.81622314	2.78431368
275.82022095	2.86274505
275.82458496	3.33333325
275.82870483	3.03921580
275.82870483	2.76470590
275.83279419	3.80392146
275.83688354	4.01960802
275.84100342	2.94117641
275.84100342	2.92156863
275.84542847	3.23529410
275.84933472	2.07843137
275.85357666	3.00000000
275.85723877	2.29411769
275.86169434	1.60784316
275.86169434	1.70588231
275.86587524	1.80392158
275.86996460	0.72549021
275.87359619	1.58823526
275.87359619	2.29411769
275.87765503	1.27450979
275.88177490	1.39215684
275.88589478	1.82352936
275.88589478	1.49019611
275.88989258	1.39215684
275.89425659	2.47058821
275.89813232	2.00000000
275.90243530	2.21568632
275.90649414	2.82352948
275.90649414	1.94117641
275.91064453	2.50980401
275.91458130	3.50980401
275.91900635	3.07843137
275.91900635	2.74509811
275.92269897	3.13725495
275.92745972	3.41176462
275.93099976	2.52941179
275.93099976	3.47058821
