85.77783203	4.76470566
85.77783203	4.98039198
85.78062439	4.82352924
85.78474426	1.78431368
85.78971100	0.00000000
85.78971100	1.45098042
85.79347229	3.72549009
85.79698181	4.98039198
85.80112457	4.60784292
85.80510712	0.27450982
85.80925751	0.00000000
85.80925751	2.33333325
85.81331635	4.31372547
85.81739807	4.98039198
85.82152557	4.92156839
85.82152557	3.58823538
85.82559967	0.00000000
85.82968140	0.56862748
85.83382416	3.13725495
85.83382416	4.80392170
85.83820343	4.98039198
85.84243011	4.76470566
85.84677124	0.00000000
85.85091400	1.49019611
85.85491180	3.74509811
85.85491180	4.98039198
85.85858154	4.96078444
85.86254883	4.64705896
85.86657715	0.21568628
85.86657715	0.00000000
85.87069702	2.37254906
85.87477875	4.33333349
85.87886047	4.98039198
85.87886047	4.90196085
85.88296509	3.41176462
85.88711548	0.00000000
85.88711548	0.60784316
85.89141846	3.15686274
85.89552307	4.82352924
85.89964294	4.98039198
85.89964294	4.72549009
85.90402222	1.52941179
85.90824127	0.00000000
85.91198730	1.56862748
85.91198730	3.80392146
85.91578674	4.98039198
85.91989899	4.86274529
85.92395020	4.27450991
85.92395020	0.00000000
85.92800903	0.00000000
85.93217468	2.45098042
85.93217468	4.41176462
85.93624115	4.98039198
85.94058228	4.86274529
85.94470215	3.19607854
85.94470215	0.00000000
85.94878387	0.62745100
85.95276642	3.21568632
85.95781708	4.90196085
85.95781708	4.98039198
85.96210480	4.84313726
85.96544647	1.56862748
85.96931458	0.00000000
85.96931458	1.66666663
85.97418976	3.90196085
85.97827911	4.98039198
85.97827911	4.96078444
85.98152924	4.47058821
85.98542786	0.00000000
85.98947906	0.00000000
85.98947906	2.52941179
85.99356079	4.45098019
85.99768066	4.98039198
86.00187683	4.88235283
86.00187683	3.21568632
86.00583649	0.00000000
86.01023102	0.76470590
86.01435852	3.27450991
86.01435852	4.92156839
86.01813507	4.98039198
86.02253723	4.64705896
86.02253723	1.27450979
86.02648926	0.00000000
86.03120422	1.68627453
86.03477478	3.90196085
86.03477478	4.96078444
86.03916931	4.54901981
86.04330444	3.82352948
86.04710388	0.00000000
86.04710388	0.00000000
86.05092621	2.58823538
86.05502319	4.56862736
86.05908203	4.49019623
86.05908203	3.23529410
86.06318665	0.96078432
86.06727600	0.00000000
86.06727600	0.82352942
86.07144165	3.50980401
86.07575989	4.98039198
86.07987976	4.98039198
86.07987976	4.88235283
86.08394623	1.31372547
86.08802032	0.00000000
86.09211731	1.86274505
86.09211731	4.17647076
86.09657288	4.98039198
86.10015869	4.96078444
86.10423279	0.00000000
86.10825348	0.05882353
86.11235809	2.78431368
86.11235809	4.74509811
86.11643982	4.98039198
86.12055969	4.86274529
86.12498474	2.92156863
86.12498474	0.00000000
86.12889099	0.88235295
86.13313293	3.49019599
86.13725281	4.98039198
86.13725281	4.96078444
86.14143372	4.74509811
86.14586639	1.17647064
86.15025330	1.90196073
86.15419769	4.15686274
86.15857697	4.98039198
86.15857697	4.92156839
86.16176605	4.37254906
86.16579437	0.00000000
86.16992188	0.01960784
86.16992188	2.76470590
86.17398834	4.68627453
86.17809296	4.98039198
86.18214417	4.66666651
86.18214417	2.64705873
86.18621063	0.00000000
86.19033051	0.96078432
86.19428253	4.98039198
86.19836426	4.96078444
86.20251465	4.56862736
86.20251465	0.74509805
86.20656586	0.00000000
86.21098328	1.90196073
86.21506500	4.13725471
86.21506500	4.98039198
86.21901703	4.84313726
86.22319794	4.11764717
86.22732544	0.00000000
86.22732544	0.01960784
86.23123169	2.84313726
86.23534393	4.74509811
86.23933411	4.60784292
86.24342346	2.29411769
86.24753571	0.00000000
86.24753571	1.01960790
86.25169373	3.58823538
86.25601959	4.98039198
86.25984955	4.80392170
86.25984955	4.19607830
86.26394653	0.29411766
86.26805115	0.00000000
86.27236176	2.01960778
86.27236176	4.27450991
86.27645874	4.98039198
86.28049469	4.56862736
86.28449249	0.00000000
86.28856659	0.00000000
86.29261780	2.94117641
86.29261780	4.90196085
86.29669189	4.86274529
86.30079651	4.47058821
86.30493927	2.09803915
86.30493927	0.00000000
86.30901337	1.07843137
86.31336212	3.70588231
86.31748962	4.98039198
86.31748962	4.98039198
86.32157898	4.68627453
86.32568359	0.78431374
86.33029938	2.15686274
86.33405304	4.41176462
86.33832550	4.98039198
86.33832550	4.92156839
86.34241486	4.33333349
86.34719086	0.00000000
86.35022736	0.11764706
86.35022736	3.03921580
86.35425568	4.94117641
86.35834503	4.98039198
86.36244202	4.98039198
86.36244202	2.68627453
86.36645508	0.00000000
86.37054443	1.25490201
86.37460327	4.98039198
86.37862396	4.98039198
86.38271332	4.72549009
86.38271332	0.78431374
86.38684082	0.00000000
86.39090729	2.13725495
86.39531708	4.31372547
86.39531708	4.98039198
86.39938354	4.94117641
86.40345764	4.13725471
86.40758514	0.00000000
86.40758514	0.17647059
86.41166687	2.98039222
86.41558075	4.82352924
86.41558075	4.98039198
86.41960907	4.94117641
86.42368317	2.47058821
86.42778015	0.00000000
86.42778015	1.27450979
86.43185425	3.70588231
86.43601227	4.98039198
86.44037628	4.98039198
86.44037628	4.76470566
86.44447327	0.70588237
86.44853973	0.00000000
86.45246887	2.15686274
86.45246887	4.27450991
86.45674133	4.98039198
86.46113586	4.88235283
86.46113586	3.88235283
86.46476746	0.00000000
86.46913910	0.25490198
86.47288513	3.00000000
86.47288513	4.78431368
86.47693634	4.98039198
86.48101044	4.74509811
86.48516846	2.07843137
86.48516846	0.00000000
86.48923492	1.27450979
86.49333191	3.66666675
86.49742889	4.98039198
86.49742889	4.90196085
86.50154114	4.66666651
86.50566101	0.54901963
86.50566101	0.00000000
86.50970459	2.21568632
86.51380157	4.29411745
86.51791382	4.98039198
86.51791382	4.90196085
86.52200317	3.94117641
86.52722168	0.00000000
86.53083801	0.31372550
86.53083801	3.01960778
86.53448486	4.78431368
86.53843689	4.98039198
86.54256439	4.76470566
86.54256439	1.96078432
86.54655457	0.00000000
86.55069733	1.37254906
86.55069733	3.70588231
86.55476379	4.98039198
86.55887604	4.96078444
86.56327820	4.56862736
86.56327820	0.39215687
86.56733704	0.00000000
86.57144928	2.25490189
86.57550049	4.29411745
86.57550049	4.98039198
86.57961273	4.80392170
86.58398438	3.84313726
86.58868408	0.00000000
86.58868408	0.43137255
86.59282684	3.07843137
86.59664154	4.82352924
86.59664154	4.98039198
86.59988403	4.76470566
86.60395813	1.88235295
86.60809326	0.00000000
86.60809326	1.41176474
86.61211395	3.72549009
86.61618805	4.98039198
86.62033081	4.96078444
86.62033081	4.49019623
86.62439728	0.21568628
86.62879181	0.00000000
86.63288879	4.33333349
86.63685608	4.98039198
86.64108276	4.86274529
86.64108276	3.58823538
86.64604950	0.00000000
86.64996338	0.45098040
86.65321350	3.09803915
86.65321350	4.82352924
86.65816498	4.98039198
86.66207886	4.78431368
86.66541290	1.78431368
86.66541290	0.00000000
86.66947937	1.47058821
86.67356110	3.76470590
86.67769623	4.94117641
86.68174744	4.49019623
86.68594360	0.15686275
86.68594360	0.00000000
86.69015503	2.35294127
86.69428253	4.35294104
86.69843292	4.98039198
86.69843292	4.76470566
86.70230865	3.47058821
86.70659637	0.00000000
86.71153259	0.54901963
86.71153259	3.15686274
86.71554565	4.86274529
86.71875000	4.98039198
86.72395325	1.64705884
86.72810364	0.00000000
86.73118591	1.54901958
86.73118591	3.80392146
86.73506927	4.98039198
86.73915100	4.96078444
86.74319458	4.50980377
86.74319458	0.19607843
86.74728394	0.00000000
86.75142670	2.39215684
86.75552368	4.35294104
86.75552368	4.98039198
86.75985718	4.80392170
86.76380157	3.43137264
86.76776886	0.56862748
86.77216339	3.15686274
86.77635193	4.86274529
86.77635193	4.98039198
86.78098297	4.68627453
86.78462219	1.47058821
86.78881073	0.00000000
86.78881073	1.56862748
86.79237366	3.82352948
86.79645538	4.98039198
86.80057526	4.96078444
86.80057526	4.47058821
86.80470276	0.00000000
86.80873108	0.00000000
86.81279755	4.39215708
86.81690979	4.98039198
86.82106018	4.68627453
86.82106018	3.05882359
86.82507324	0.00000000
86.82916260	0.70588237
86.83331299	3.27450991
86.83331299	4.94117641
86.83742523	4.98039198
86.84210205	4.84313726
86.84630585	1.54901958
86.84630585	0.00000000
86.84983063	1.62745094
86.85382843	3.88235283
86.85788727	4.94117641
86.86196899	4.47058821
86.86608124	0.03921569
86.86608124	0.00000000
86.87018585	2.52941179
86.87455750	4.45098019
86.87868500	4.98039198
86.87868500	4.92156839
86.88275909	3.17647052
86.88657379	0.00000000
86.89117432	0.78431374
86.89117432	3.29411769
86.89537048	4.94117641
86.89949036	4.98039198
86.90302277	1.39215684
86.90735626	0.00000000
86.91185760	1.76470590
86.91185760	3.94117641
86.91599274	4.96078444
86.91935730	4.35294104
86.92353058	3.29411769
86.92353058	0.00000000
86.92750549	0.00000000
86.93160248	2.60784316
86.93576813	4.58823538
86.93576813	4.35294104
86.93980408	3.03921580
86.94421387	0.90196079
86.94421387	0.00000000
86.94829559	0.86274511
86.95212555	3.54901958
86.95651245	4.98039198
86.95651245	4.98039198
86.96086884	4.90196085
86.96501160	1.45098042
86.96872711	0.00000000
86.96872711	1.86274505
86.97322083	4.17647076
86.97723389	4.98039198
86.98136902	4.96078444
86.98136902	4.56862736
86.98500061	0.07843138
86.98906708	0.03921569
86.98906708	2.78431368
86.99308777	4.74509811
86.99716187	4.98039198
87.00125885	4.84313726
87.00125885	3.01960778
87.00537109	0.00000000
87.00945282	0.96078432
87.01358032	3.52941179
87.01358032	4.98039198
87.01765442	4.98039198
87.02178192	4.76470566
87.02587128	1.15686274
87.02587128	0.00000000
87.02993774	1.84313726
87.03482819	4.09803915
87.03482819	4.98039198
87.03871918	4.92156839
87.04296875	4.45098019
87.04707336	0.00000000
87.04707336	0.01960784
87.05119324	2.78431368
87.05516052	4.68627453
87.05912781	4.98039198
87.05912781	4.82352924
87.06314850	2.72549009
87.06687927	0.00000000
87.07097626	0.98039216
87.07097626	3.50980401
87.07498169	4.98039198
87.07908630	4.94117641
87.07908630	4.60784292
87.08319092	0.92156863
87.08729553	0.00000000
87.09169006	1.94117641
87.09169006	4.15686274
87.09575653	4.98039198
87.09986115	4.80392170
87.10371399	4.07843161
87.10371399	0.00000000
87.10804749	0.01960784
87.11277771	2.80392146
87.11627197	4.96078444
87.12034607	4.39215708
87.12530518	2.21568632
87.12530518	0.00000000
87.12944031	0.98039216
87.13241577	3.54901958
87.13648987	4.98039198
87.13648987	4.80392170
87.14053345	4.13725471
87.14462280	0.21568628
87.14876556	0.00000000
87.14876556	2.00000000
87.15290833	4.25490189
87.15697479	4.96078444
87.16130829	3.56862736
87.16540527	0.00000000
87.16923523	0.00000000
87.16923523	2.92156863
87.17362213	4.88235283
87.17833710	4.90196085
87.18225098	4.43137264
87.18225098	1.94117641
87.18589783	0.00000000
87.19072723	1.13725495
87.19451904	3.72549009
87.19451904	4.98039198
87.19906616	4.92156839
87.20234680	4.56862736
87.20634460	0.00000000
87.21038818	2.07843137
87.21450806	4.35294104
87.21450806	4.98039198
87.21861267	4.92156839
87.22257233	4.29411745
87.22666168	0.00000000
87.22666168	0.07843138
87.23080444	3.01960778
87.23475647	4.92156839
87.23889160	4.98039198
87.23889160	4.96078444
87.24294281	2.70588231
87.24706268	0.00000000
87.25128937	3.74509811
87.25555420	4.98039198
87.25961304	4.98039198
87.25961304	4.54901981
87.26343536	0.76470590
87.26897430	0.00000000
87.27176666	2.13725495
87.27176666	4.29411745
87.27572632	4.98039198
87.27977753	4.94117641
87.28388214	4.25490189
87.28388214	0.00000000
87.28800201	0.17647059
87.29207611	2.98039222
87.29621887	4.98039198
87.30025482	4.86274529
87.30441284	2.43137264
87.30441284	0.00000000
87.30843353	1.15686274
87.31253052	3.62745094
87.31668854	4.98039198
87.31668854	4.98039198
87.32082367	4.62745094
87.32485962	0.60784316
87.32897949	0.00000000
87.32897949	2.15686274
87.33306122	4.27450991
87.33718872	4.98039198
87.34156036	4.07843161
87.34535217	0.00000000
87.34946442	0.19607843
87.34946442	2.96078420
87.35353851	4.76470566
87.35768127	4.98039198
87.36228180	4.82352924
87.36228180	2.23529410
87.36639404	0.00000000
87.37017822	1.27450979
87.37469482	3.66666675
87.37469482	4.98039198
87.37817383	4.96078444
87.38227844	4.47058821
87.38630676	0.00000000
87.39040375	2.19607854
87.39451599	4.27450991
87.39451599	4.98039198
87.39859009	4.92156839
87.40297699	3.92156863
87.40711975	0.00000000
87.40711975	0.31372550
87.41118622	3.01960778
87.41529083	4.80392170
87.41957092	4.98039198
87.41957092	4.78431368
87.42440796	2.09803915
87.42790222	0.00000000
87.42790222	1.33333337
87.43169403	3.68627453
87.43601227	4.98039198
87.43986511	4.92156839
87.43986511	4.52941179
87.44389343	0.45098040
87.44795990	0.00000000
87.45206451	2.23529410
87.45206451	4.29411745
87.45606995	4.98039198
87.46018219	4.92156839
87.46427917	3.88235283
87.46427917	0.00000000
87.46839905	0.35294119
87.47237396	3.03921580
87.47237396	4.78431368
87.47644806	4.98039198
87.48050690	4.80392170
87.48468018	1.96078432
87.48468018	0.00000000
87.48903656	1.43137252
87.49299622	3.74509811
87.49711609	4.98039198
87.49711609	4.98039198
87.50112152	4.66666651
87.50513458	0.37254903
87.50921631	0.00000000
87.50921631	2.29411769
87.51329041	4.29411745
87.51741028	4.98039198
87.51741028	4.86274529
87.52155304	3.74509811
87.52589417	0.00000000
87.52967072	0.45098040
87.52967072	3.07843137
87.53398895	4.78431368
87.53788757	4.98039198
87.54205322	4.74509811
87.54205322	1.84313726
87.54610443	0.00000000
87.55038452	1.47058821
87.55551910	3.74509811
87.55551910	4.98039198
87.55929565	4.90196085
87.56280518	4.45098019
87.56280518	0.27450982
87.56665802	0.00000000
87.57073212	2.31372547
87.57479095	4.31372547
87.57479095	4.98039198
87.57884216	4.88235283
87.58293915	3.56862736
87.58708191	0.00000000
87.58708191	0.54901963
87.59113312	3.13725495
87.59555054	4.84313726
87.59964752	4.72549009
87.60350800	1.74509799
87.60763550	0.00000000
87.60763550	1.49019611
87.61168671	3.76470590
87.61605835	4.98039198
87.61992645	4.90196085
87.61992645	4.49019623
87.62460327	0.17647059
87.62810516	0.00000000
87.63212585	2.35294127
87.63212585	4.33333349
87.63633728	4.98039198
87.64032745	4.74509811
87.64437103	0.00000000
87.64846802	0.56862748
87.65258789	3.17647052
87.65258789	4.88235283
87.65665436	4.92156839
87.66071320	4.54901981
87.66484833	1.35294116
87.66484833	0.00000000
87.66894531	1.52941179
87.67303467	3.82352948
87.67716217	4.98039198
87.67716217	4.98039198
87.68156433	4.49019623
87.68544006	0.09803922
87.68957520	2.47058821
87.69360352	4.43137264
87.69773102	4.98039198
87.69773102	4.92156839
87.70179749	3.41176462
87.70584106	0.00000000
87.70993042	0.64705884
87.70993042	3.23529410
87.71400452	4.92156839
87.71807861	4.96078444
87.72225952	4.64705896
87.72225952	1.37254906
87.72633362	0.00000000
87.73058319	1.66666663
87.73474121	4.98039198
87.73921967	4.92156839
87.74284363	4.50980377
87.74284363	0.00000000
87.74788666	0.00000000
87.75157166	2.49019599
87.75507355	4.45098019
87.75507355	4.98039198
87.75912476	4.62745094
87.76316833	2.56862736
87.76729584	0.00000000
87.76729584	0.70588237
87.77139282	3.33333325
87.77548218	4.98039198
87.77956390	2.70588231
87.78372955	0.00000000
87.78803253	0.00000000
87.78803253	1.78431368
87.79190063	4.19607830
87.79595947	4.98039198
87.80031586	4.98039198
87.80031586	4.58823538
87.80474854	0.07843138
87.80841064	0.03921569
87.81263733	2.78431368
87.81263733	4.80392170
87.81659698	4.98039198
87.82054138	4.86274529
87.82465363	0.00000000
87.82872009	0.88235295
87.83286285	3.54901958
87.83286285	4.98039198
87.83695221	4.98039198
87.84106445	4.78431368
87.84535217	1.35294116
87.84535217	0.00000000
87.84951019	1.82352936
87.85355377	4.15686274
87.85750580	4.98039198
87.85750580	4.96078444
87.86175537	4.35294104
87.86582947	0.00000000
87.87004852	2.76470590
87.87445831	4.72549009
87.87798309	4.98039198
87.87798309	4.84313726
87.88199615	2.98039222
87.88607025	0.00000000
87.89019012	0.88235295
87.89019012	3.49019599
87.89427948	4.98039198
87.89836884	4.98039198
87.90283203	4.66666651
87.90283203	0.98039216
87.90684509	0.00000000
87.91097260	1.90196073
87.91504669	4.98039198
87.91883850	4.92156839
87.92358398	4.35294104
87.92358398	0.00000000
87.92782593	0.00000000
87.93222809	2.74509811
87.93528748	4.70588255
87.93528748	4.98039198
87.93952179	4.76470566
87.94348145	2.64705873
87.94757843	0.00000000
87.94757843	0.96078432
87.95162201	3.52941179
87.95573425	4.98039198
87.95573425	4.88235283
87.95980835	4.37254906
87.96388245	0.64705884
87.96825409	0.00000000
87.96825409	1.90196073
87.97241974	4.17647076
87.97643280	4.98039198
87.98058319	4.70588255
87.98058319	4.01960802
87.98528290	0.00000000
87.98860931	0.00000000
87.99369812	2.84313726
87.99369812	4.80392170
87.99789429	4.86274529
88.00154877	4.31372547
88.00154877	1.92156863
88.00495148	0.00000000
88.00904846	1.00000000
88.01303101	3.64705873
88.01303101	4.98039198
88.01709747	4.76470566
88.02127075	4.11764717
88.02536774	0.27450982
88.02536774	0.00000000
88.02962494	2.01960778
88.03384399	4.33333349
88.03772736	4.98039198
88.03772736	4.90196085
88.04203796	4.15686274
88.04613495	0.00000000
88.04613495	0.05882353
88.05097961	3.00000000
88.05486298	4.96078444
88.05905914	4.98039198
88.05905914	4.88235283
88.06317139	2.68627453
88.06677246	0.00000000
88.07045746	1.15686274
88.07045746	3.74509811
88.07452393	4.98039198
88.07855988	4.98039198
88.08271790	4.82352924
88.08271790	1.01960790
88.08681488	0.00000000
88.09089661	2.11764717
88.09089661	4.33333349
88.09529114	4.98039198
88.09941101	4.92156839
88.10327911	4.35294104
88.10327911	0.00000000
88.10756683	0.09803922
88.11147308	2.98039222
88.11663818	4.86274529
88.11663818	4.98039198
88.11981964	4.92156839
88.12489319	2.64705873
88.12850952	1.19607842
88.13283539	3.68627453
88.13603973	4.98039198
88.13603973	4.98039198
88.14005280	4.66666651
88.14411163	0.70588237
88.14823914	0.00000000
88.14823914	2.17647052
88.15237427	4.31372547
88.15642548	4.98039198
88.16076660	4.90196085
88.16076660	4.05882359
88.16490936	0.00000000
88.16872406	0.19607843
88.17312622	4.82352924
88.17721558	4.98039198
88.18219757	4.88235283
88.18219757	2.43137264
88.18545532	0.00000000
88.18948364	1.23529410
88.19337463	3.66666675
88.19337463	4.98039198
88.19744873	4.98039198
88.20148468	4.68627453
88.20561981	0.56862748
88.20561981	0.00000000
88.20972443	2.13725495
88.21379852	4.25490189
88.21794891	4.94117641
88.22222900	4.05882359
88.22634125	0.00000000
88.22634125	0.23529412
88.23041534	3.00000000
88.23448944	4.82352924
88.23838806	4.98039198
88.23838806	4.82352924
88.24368286	2.25490189
88.24737549	0.00000000
88.25188446	1.31372547
